Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.078125,-0.994140625,-0.001067675683221032,-3.8308163850362598,16.016960057644383,0,0,0,0.21338466272373527,0,0,0,0,0.10844891513468703,0.02738525135802592,0.03114640159861225,0.05859375,0.011923326025414937,0,1,1,1,0,0,0,0,0,,
0.1252499999999418,1000,,,,0,0.078125,-0.99609375,-0.0011585591419482294,-3.8308163850362598,16.016383806409458,0,0,0,0.22845174313917183,0,0,0,0,0.10742327204203202,0.02709545763109566,0.03114640159861225,0.05859375,0.011931666642037249,0,1,1,1,0,0,0,0,0,,
0.22961999999999536,1000,,,,0,0.080078125,-0.99609375,-0.0010681212879954406,-3.406307349007867,16.016862036857283,0,0,0,0.19803468739180569,0,0,0,0,0.10690743793598911,0.026090921473310283,0.03160812865946993,0.05859375,0.011844875757174574,0,1,1,1,0,0,0,0,0,,
0.32388999999995577,1000,,,,0,0.078125,-0.99609375,-0.0010681212879954406,-3.3302331894996344,16.01645967607415,0,0,0,0.20220346047681725,0,0,0,0,0.10690743793598911,0.026090921473310283,0.0316908724766701,0.05859375,0.011765393936980287,0,1,1,1,0,0,0,0,0,,
0.4291099999999278,1000,,,,0,0.078125,-0.99609375,-0.0010005458265952805,-3.2923532975119447,16.015567390976273,0,0,0,0.1790883407854475,0,0,0,0,0.10810018289244677,0.026668352778864406,0.03173207341636438,0.05859375,0.011790776788623423,0,1,1,1,0,0,0,0,0,,
0.5231949999999488,1000,,,,0,0.076171875,-0.994140625,-0.0009286234202454915,-3.2923532975119447,16.01600748725085,0.015302483576405658,0,0,0.21496402613023974,0,0,0,0,0.10839912582850642,0.026466237108175746,0.03173207341636438,0.05859375,0.012053048754305903,0,1,1,1,0,0,0,0,0,,
0.6227949999999837,1000,,,,0,0.078125,-0.99609375,-0.0009286234202454915,-3.282013374843394,16.01639815797479,0,0,0,0.15737399868834342,0,0,0,0,0.10839912582850642,0.026466237108175746,0.03174331987214754,0.05859375,0.011931323125203203,0,1,1,1,0,0,0,0,0,,
0.7171399999999558,1000,,,,0,0.080078125,-0.998046875,-0.0009562939628283854,-2.603498332214345,16.016028010704538,0,0,0,0.14063554976942602,0,0,0,0,0.10861282239644952,0.026820601915778244,0.032481322434618036,0.05859375,0.011921858391048224,0,1,1,1,0,0,0,0,0,,
0.837969999999972,1000,,,,0,0.08984375,-0.990234375,-0.0009638705556479565,-2.603498332214345,16.015259312259595,0.04711113309740227,7503,0,0.6744185432293923,0.7573532381448201,112.29721450396404,3.437627517896091,3.860359947619068,0.10866497706961872,0.026912281454544242,0.032481322434618036,0.064453125,0.014333050076509125,0,1,1,1,0,0,0,0,0,,
0.9413549999999814,1000,,,,-0.025390625,0.072265625,-0.99609375,-0.0009638705556479565,-2.460756116434798,16.0148803707727,0.06277872726438066,8025,0,0.8905456647136972,0.8099760230826655,90.95277818718772,3.038060444146821,2.7632003769575477,0.10866497706961872,0.026912281454544242,0.03263657930351492,0.072265625,0.01663326482415175,0,1,1,1,0,0,0,0,0,,
1.1131349999999511,1000,,,,-0.005859375,0.07421875,-0.9921875,-0.0011811323459201156,-2.4225188907037754,16.014162539261015,0.06992180088334489,8134,0,0.9889950839819297,1.0061059299305384,101.73012446934683,2.4078169292482214,2.449475159118221,0.10734719738130921,0.027173829171885138,0.032678168905510944,0.08203125,0.019613411659771537,0,1,1,1,0,0,0,0,0,,
1.2144599999999628,1000,,,,-0.00390625,0.068359375,-0.98828125,-0.0011738767812000462,-2.4110677843402466,16.01500809469092,0.06262024203219989,8155,0,0.9044930746691449,1.0024462896401087,110.82962575548676,2.4051840076198507,2.665656434375899,0.10714453397311267,0.026957522729760052,0.032690623965912644,0.08984375,0.02085008303393783,0,1,1,1,0,0,0,0,0,,
1.3159899999999907,1000,,,,0,0.078125,-0.99609375,-0.0010329862197535331,-1.8249532870042036,16.01609680833544,0.04206092780599145,8159,0,0.5865001668119136,0.882575624978013,150.48173468994915,2.06775854142773,3.1115989223400393,0.10747463639381301,0.026346588656633408,0.0333281249404807,0.087890625,0.020709691758708314,0,1,1,1,0,0,0,0,0,,
1.405125,1000,,,,0,0.078125,-0.99609375,-0.0009935713813690784,-1.8249532870042036,16.016862822461526,0.027267880617290303,8161,0,0.42751862181029227,0.8491723387798878,198.62815219232738,2.1490964833196786,4.268710633648167,0.10765803928107642,0.026252298921233177,0.0333281249404807,0.083984375,0.020349094250828124,0,1,1,1,0,0,0,0,0,,
1.5051699999999255,1000,,,,0,0.078125,-0.99609375,-0.0009935713813690784,-1.3420409858598021,16.017323192657773,0.01928569197082721,8163,0,0.3049195628584538,0.8493725652193284,278.5562714497312,1.580038066703102,4.4012951260945785,0.10765803928107642,0.026252298921233177,0.03385337566198598,0.080078125,0.020017564877588264,0,1,1,1,0,0,0,0,0,,
1.6006299999999465,1000,,,,0,0.080078125,-0.99609375,-0.0008776968783570561,-1.3420409858598021,16.017050991918243,0.01733131049577037,8164,0,0.24288691304904644,0.7503472465283056,308.9286438321966,1.788559886198204,5.525373800558789,0.10799569853603208,0.02580552071169171,0.03385337566198598,0.078125,0.01986063637827282,0,1,1,1,0,0,0,0,0,,
1.6983099999999394,1000,,,,-0.009765625,0.0703125,-0.994140625,-0.0009240164738375271,-1.6672991701870137,16.015521975792517,0.04954135044036907,9579,0,0.7392721493895185,0.9269042583538939,125.38065435297672,1.798782511958679,2.2553252838807034,0.10728739494030973,0.025501664697283766,0.0334996010830645,0.076171875,0.02192772143429364,0,1,1,1,0,0,0,0,0,,
1.7880849999999628,1000,,,,-0.02734375,0.080078125,-0.990234375,-0.0009240164738375271,-1.9118772863758344,16.01455222761681,0.0735748497361994,10514,0,1.1006650222430974,1.0173374680528924,92.42934475919043,1.8792950681694878,1.7370201176008384,0.10728739494030973,0.025501664697283766,0.03323358004427931,0.080078125,0.024357164738429398,0,1,1,1,0,0,0,0,0,,
1.8857249999999768,1000,,,,-0.01953125,0.0703125,-0.984375,-0.0010056230589384303,-1.9118772863758344,16.013140707545737,0.0857723178776688,11421,0,1.2909805887229635,1.202754465365184,93.16596050099773,1.589582364007557,1.4809496773821065,0.1079675362139371,0.026588757943206424,0.03323358004427931,0.083984375,0.026550311424199516,0,1,1,1,0,0,0,0,0,,
1.9777699999999605,1000,,,,-0.0078125,0.064453125,-0.9921875,-0.0010056230589384303,-2.700254432827504,16.012929513281307,0.0969847346137214,11614,0,1.4628339959155072,1.2230234250466656,83.60643985999536,2.207851769253294,1.845906261658599,0.1079675362139371,0.026588757943206424,0.03237608342634125,0.083984375,0.02906418573041954,0,1,1,1,0,0,0,0,0,,
2.0751449999999605,1000,,,,-0.009765625,0.064453125,-0.986328125,-0.0008270807536983886,-2.9818657698692426,16.012367346228455,0.10352012113433477,11793,0,1.5607904293971255,1.021437200609716,65.44358431287016,2.91928448277516,1.9104844018174976,0.10991045315881251,0.02709749383219397,0.032069782349282934,0.0859375,0.03145388178974152,0,1,1,1,0,0,0,0,0,,
2.165544999999984,1000,,,,-0.0078125,0.07421875,-0.994140625,-0.0008593219758097811,-2.9818657698692426,16.013402385019674,0.08274310187120734,11849,0,1.2214091272076855,1.0662477759401443,87.29652924550662,2.7965974111786887,2.4413324769286855,0.11036137967477107,0.02768031676915116,0.032069782349282934,0.087890625,0.032202814383822324,0,1,1,1,0,0,0,0,0,,
2.262449999999953,1000,,,,0,0.07421875,-0.994140625,-0.0008593219758097811,-3.222146672260466,16.01445920884689,0.05111056965904695,11906,0,0.7334430613656703,1.071435536431033,146.08298760588465,3.0073173445352412,4.393179023687035,0.11036137967477107,0.02768031676915116,0.03180843527436717,0.083984375,0.031539555411284226,0,1,1,1,0,0,0,0,0,,
2.353044999999984,1000,,,,0,0.080078125,-0.99609375,-0.000773772199287725,-3.1705101998956464,16.015683579993624,0.031167341796148763,11919,0,0.46587289764973777,0.9657747305098565,207.30433888342765,3.2828672150304192,6.805526176539605,0.11055779867094405,0.0273059689987632,0.03186459887653952,0.080078125,0.030784578296478217,0,1,1,1,0,0,0,0,0,,
2.459054999999935,1000,,,,0,0.078125,-0.99609375,-0.0007798915689910612,-3.1705101998956464,16.016464108120147,0.0245597908241986,11926,0,0.41001558292183315,0.9740318576089495,237.55971679609124,3.2550374765755663,7.732657810959551,0.11060406877026074,0.027383504811607146,0.03186459887653952,0.078125,0.030352978975048607,0,1,1,1,0,0,0,0,0,,
2.571849999999977,1000,,,,0,0.072265625,-0.990234375,-0.0007798915689910612,-3.1268039965020478,16.01679110582242,0.01927285349305804,11932,0,0.32643287679525057,0.9745173308371382,298.5352886034171,3.2085668438713486,9.578704287384882,0.11060406877026074,0.027383504811607146,0.03191213693844505,0.07421875,0.02979988443855421,0,1,1,1,0,0,0,0,0,,
2.690409999999974,1000,,,,0,0.078125,-0.99609375,-0.0010502504657634222,-2.3837432350091707,16.016961900058106,0,7818,0,0.23074315150008357,0.8598507187517743,372.64409069643085,2.7722756788173606,10.330721494927262,0.10869506382261297,0.02748246832848448,0.0327203441432967,0.072265625,0.02911022751630404,0,1,1,1,0,0,0,0,0,,
2.7893799999999462,1000,,,,0,0.076171875,-0.994140625,-0.0009171722287814612,-2.3837432350091707,16.016780340973614,0.01626360785816732,0,0,0.21672461118880038,0,0,0,0,0.10982289604277688,0.027592096227176965,0.0327203441432967,0.0703125,0.02868419730717617,0,1,1,1,0,0,0,0,0,,
2.8921349999999513,1000,,,,0,0.078125,-0.99609375,-0.0007972736151844336,-1.8398069097356826,16.016239368824134,0.01515180551741293,0,0,0.18173875134376893,0,0,0,0,0.11010279604457711,0.0270713306960663,0.033311969054539946,0.068359375,0.028243178287245117,0,1,1,1,0,0,0,0,0,,
