Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.076171875,-0.994140625,0.0002479276021386719,-2.219381213794209,15.840541283815877,0,0,0,0.19597093642996166,0,0,0,0,0.11153649242650789,0.021684831263222838,0.032899116293077596,0.05859375,0.0111186159380778,0,1,1,1,0,0,0,0,0,,
0.09625500000000466,1000,,,,0,0.07421875,-0.994140625,0.00012101787900090009,-1.8854899506839309,15.840904210031177,0,0,0,0.19184497439666476,0,0,0,0,0.11051502094416311,0.021625795182588354,0.03326228083959541,0.05859375,0.011219466004667666,0,1,1,1,0,0,0,0,0,,
0.19790500000002795,1000,,,,0,0.080078125,-0.99609375,0.00012101787900090009,-1.8168600948132194,15.84056109212423,0,0,0,0.20544327152746816,0,0,0,0,0.11051502094416311,0.021625795182588354,0.03333692768795166,0.05859375,0.011132097518511474,0,1,1,1,0,0,0,0,0,,
0.2983499999999767,1000,,,,0,0.076171875,-0.9921875,-0.00004322650109517887,-1.8168600948132194,15.840443232175968,0,0,0,0.21244448080717682,0,0,0,0,0.10940475636406867,0.021727540800713343,0.03333692768795166,0.05859375,0.011397896595874363,0,1,1,1,0,0,0,0,0,,
0.41702499999996506,1000,,,,0,0.080078125,-0.99609375,-0.000106713393145667,-2.704504562899958,15.84062999264951,0,0,0,0.20875542566288405,0,0,0,0,0.10916154646057831,0.021923345646418277,0.03237146067417329,0.05859375,0.011508618219207208,0,1,1,1,0,0,0,0,0,,
0.6341300000000046,1000,,,,0,0.076171875,-0.9921875,-0.000106713393145667,-3.82443690670145,15.841644089943395,0,0,0,0.18222375334093913,0,0,0,0,0.10916154646057831,0.021923345646418277,0.031153340385614042,0.05859375,0.011102797517612596,0,1,1,1,0,0,0,0,0,,
0.7290799999999581,1000,,,,0.00390625,0.0703125,-0.9921875,0.00017595024255982194,-4.0328263550019035,15.840566607268904,0.02015802915995911,2330,0,0.3086573291459036,0.042932576384854176,13.909462802537167,93.93394700683768,13.065707417871065,0.1117442908886287,0.02231371238514793,0.030926680787557604,0.060546875,0.011829355075888705,0,1,1,1,0,0,0,0,0,,
0.8310300000000279,1000,,,,-0.03125,0.078125,-0.99609375,0.00034983054121246886,-2.919342158473966,15.839063358776503,0.039577679386610096,4579,0,0.5691463572604656,0.1677302689998645,29.470498556332497,17.404981079928536,5.129334697890284,0.1126663948051358,0.021992849419262214,0.032137787599757314,0.078125,0.013378564991828542,0,1,1,1,0,0,0,0,0,,
0.926600000000035,1000,,,,-0.001953125,0.068359375,-0.984375,0.00034983054121246886,-2.279670825531775,15.838239875713011,0.05000578943172501,4828,0,0.7226755464281085,0.17687893697991752,24.47556691992115,12.888311431850159,3.154487289350333,0.1126663948051358,0.021992849419262214,0.032833540903945066,0.087890625,0.014901982262398446,0,1,1,1,0,0,0,0,0,,
1.0249700000000304,1000,,,,-0.029296875,0.06640625,-0.98828125,-0.00020633980244179532,-2.279670825531775,15.838338802658335,0.06059101968634109,6893,0,0.8923927178525448,0.14894608231226697,16.690642957137864,15.305342645752992,2.55456009436919,0.10942658353894373,0.02277479789320555,0.032833540903945066,0.09375,0.01659799056968861,0,1,1,1,0,0,0,0,0,,
1.1280499999999885,1000,,,,-0.001953125,0.0703125,-0.970703125,-0.00021607246082791146,-2.3366953752388167,15.838873843997005,0.06190986984211616,7469,0,0.911057613028295,0.1689978777278289,18.549636742081674,13.826773487665122,2.5648162551123375,0.10864422577229839,0.022177841995504956,0.03277151683496576,0.09765625,0.018115792565814495,0,1,1,1,0,0,0,0,0,,
1.2252850000000326,1000,,,,-0.001953125,0.07421875,-0.990234375,-0.00021607246082791146,-2.8197638748191647,15.838846805225966,0.04102478793392755,7739,0,0.6320876845459165,0.1751174185963739,27.70460853420613,16.102132485851712,4.461032770864452,0.10864422577229839,0.022177841995504956,0.03224609622062283,0.095703125,0.018016754611056562,0,1,1,1,0,0,0,0,0,,
1.3188049999999931,1000,,,,0,0.07421875,-0.9921875,-0.00001747772829729158,-2.8197638748191647,15.839428083138529,0.027179622795237505,7787,0,0.4349957207344392,0.014251774650414224,3.2763022648479794,197.8535265948237,6.482279572907808,0.11013867218066503,0.022182706384838203,0.03224609622062283,0.091796875,0.01779305012617711,0,1,1,1,0,0,0,0,0,,
1.4184199999999838,1000,,,,0,0.078125,-0.99609375,-0.00001747772829729158,-3.2227563202119707,15.83921664508855,0.02220100190533742,7995,0,0.3924941017414275,0.014633744047288889,3.7283984606040024,220.22773596405992,8.210967517507056,0.11013867218066503,0.022182706384838203,0.03180777217668746,0.0859375,0.01773279759938141,0,1,1,1,0,0,0,0,0,,
1.5083399999999674,1000,,,,-0.01171875,0.078125,-0.98828125,0.000050950468604064255,-3.834613747552613,15.83908510060581,0.04416432906699842,9003,0,0.689366106688877,0.04803522313747932,6.968027971116726,79.82920650910162,5.562521438674735,0.11088226673292101,0.022376802329263302,0.03114227130953739,0.083984375,0.019336868631597743,0,1,1,1,0,0,0,0,0,,
1.6065499999999884,1000,,,,-0.01953125,0.072265625,-0.994140625,0.00004200541961341651,-3.834613747552613,15.837865482328066,0.07014553708252574,10783,0,1.05788948378677,0.04743285496415046,4.483724972325285,80.84298848236729,3.6247772629579558,0.11104992582811297,0.02257430988953166,0.03114227130953739,0.087890625,0.0217635763400816,0,1,1,1,0,0,0,0,0,,
1.6967750000000232,1000,,,,-0.015625,0.0703125,-0.98046875,0.00004200541961341651,-3.040393017058134,15.837181090216417,0.08431975196219206,11207,0,1.2445133278415725,0.04929614386454559,3.9610780183481507,61.676082117344336,2.4430377313284812,0.11104992582811297,0.02257430988953166,0.032006123836669294,0.091796875,0.02415575801189596,0,1,1,1,0,0,0,0,0,,
1.7958349999999628,1000,,,,-0.015625,0.060546875,-0.98828125,0.00019736072899124638,-3.2247107167939437,15.836939532428824,0.0920453458366984,11615,0,1.350663734749447,0.24005560487285404,17.773158388485584,13.433182359986631,2.38750077745453,0.11219267982251056,0.022555974530003776,0.03180564643209086,0.095703125,0.0264020527151183,0,1,1,1,0,0,0,0,0,,
1.8854199999999837,1000,,,,-0.01171875,0.0625,-0.978515625,0.0003116090191206446,-3.2247107167939437,15.836868226710239,0.0991806832196174,11739,0,1.470195356960044,0.3830778643538426,26.05625589417867,8.41789885780331,2.1933892673023743,0.11256478849818671,0.02214844309296606,0.03180564643209086,0.095703125,0.02882976070212321,0,1,1,1,0,0,0,0,0,,
1.984085000000021,1000,,,,-0.015625,0.064453125,-0.978515625,0.0003116090191206446,-1.919889087813884,15.837900777889836,0.08487356229121246,11856,0,1.231742725127501,0.38689367263447094,31.410266506296804,4.962317100563584,1.5586770261745617,0.11256478849818671,0.02214844309296606,0.03322486582334122,0.09765625,0.02988400675820468,0,1,1,1,0,0,0,0,0,,
2.077110000000044,1000,,,,0,0.076171875,-0.994140625,0.00032072349731964556,-1.919889087813884,15.839702535374334,0.05380895431832464,11880,0,0.817883655583703,0.39901616675388196,48.78642139744364,4.811557144244972,2.3473865441701576,0.11326186936575769,0.02267753853579985,0.03322486582334122,0.09375,0.02944274685499865,0,1,1,1,0,0,0,0,0,,
2.197190000000002,1000,,,,0,0.078125,-0.99609375,0.0003794456581219399,-2.970593874165142,15.840488475425149,0.03192540229522862,11910,0,0.5077589658294659,0.4732385411405162,93.20141503901212,6.27715964766086,5.8504016158777885,0.11343827187372414,0.02245557088086043,0.03208204248707044,0.08984375,0.028736037486444533,0,1,1,1,0,0,0,0,0,,
2.312100000000035,1000,,,,0,0.078125,-0.99609375,0.0003794456581219399,-2.118050589276899,15.840669750392426,0.016738685672719286,11922,0,0.32885253944490556,0.4737394937240871,144.05833524160917,4.470918336630139,6.440730525761221,0.11343827187372414,0.02245557088086043,0.033009330887968154,0.083984375,0.027779408107571794,0,1,1,1,0,0,0,0,0,,
2.4245200000000184,1000,,,,0,0.076171875,-0.994140625,0.00032326675287425383,-2.549811588578309,15.840831219320565,0.01661145965444825,11927,0,0.2814145964124242,0.4037434117808707,143.46925032600964,6.31542587241573,9.060694154049703,0.11251933693804954,0.022036661058666612,0.03253971606170782,0.080078125,0.0273561586876318,0,1,1,1,0,0,0,0,0,,
2.516565000000002,1000,,,,0,0.080078125,-0.99609375,0.00031953848344772626,-2.549811588578309,15.840730602510739,0.016186685061524715,9885,0,0.2593807809083519,0.3307565558191799,127.51775773859184,7.709028116655853,9.83037979779714,0.11224867921328885,0.02183242201799122,0.03253971606170782,0.076171875,0.02698856911214461,0,1,1,1,0,0,0,0,0,,
2.618759999999951,1000,,,,0,0.078125,-0.99609375,0.00031953848344772626,-2.7620286423552787,15.840920818789439,0,0,0,0.2565523124308964,0,0,0,0,0.11224867921328885,0.02183242201799122,0.032308893280122174,0.07421875,0.02657325766418024,0,1,1,1,0,0,0,0,0,,
2.720385000000009,1000,,,,0,0.078125,-0.99609375,0.00011573255436798664,-2.8128495047202726,15.840344378047421,0,0,0,0.25209649256445077,0,0,0,0,0.11059339073365876,0.02172508161887419,0.03225361679500992,0.072265625,0.026027960483794306,0,1,1,1,0,0,0,0,0,,
