Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,-0.01171875,0.07421875,-0.9921875,-0.00011222505472066674,-1.6704642116803452,16.282118955745325,0.01776964520832945,0,0,0.24354197394047022,0,0,0,0,0.11343490814345268,0.02555411175682312,0.03349615855255942,0.060546875,0.013165358314006718,0,1,1,1,0,0,0,0,0,,
0.20401499999999942,1000,,,,0,0.052734375,-0.97265625,0.00004753281140014749,-0.7780615453948561,16.282133579782293,0,0,0,0.23601749086726848,0,0,0,0,0.11369049247626212,0.02476145970841121,0.03446680093054168,0.064453125,0.013074448683180665,0,1,1,1,0,0,0,0,0,,
0.3034049999999988,1000,,,,0,0.0625,-0.982421875,0.00004753281140014749,-0.5861176907310084,16.282214401822845,0.01519020315674098,0,0,0.2498481781786093,0,0,0,0,0.11369049247626212,0.02476145970841121,0.034675573098721636,0.06640625,0.013215031499612954,0,1,1,1,0,0,0,0,0,,
0.3976499999999942,1000,,,,0,0.072265625,-0.990234375,-0.0000536695696731786,-0.5861176907310084,16.282240329048832,0.015326264232318377,0,0,0.2091420105517715,0,0,0,0,0.11369876524284082,0.02540678779908685,0.034675573098721636,0.06640625,0.013286746470874067,0,1,1,1,0,0,0,0,0,,
0.4959700000000012,1000,,,,0,0.07421875,-0.9921875,0.000003283479678109309,-0.42528027196183665,16.28240761881632,0.01529456528906007,0,0,0.24097400066266922,0,0,0,0,0.11370052975703614,0.025049022915663677,0.03485051163322025,0.064453125,0.013343169493174335,1,1,1,1,0,0,0,0,0,,
0.5903649999999907,1000,,,,0,0.07421875,-0.9921875,0.000003283479678109309,-0.26708377129705757,16.28284759090906,0,0,0,0.21542518174515318,0,0,0,0,0.11370052975703614,0.025049022915663677,0.035022577712127065,0.064453125,0.013269433556003666,0,1,1,1,0,0,0,0,0,,
0.6902999999999884,1000,,,,-0.01171875,0.07421875,-1.001953125,0.0001717742950759413,-0.26708377129705757,16.282283202351312,0.02157119606990732,1881,0,0.3236829590661273,0.033831732155611006,10.452120263983158,7.8944752242832354,0.8251400446524381,0.11494589034823975,0.02503417374690946,0.035022577712127065,0.064453125,0.013820902077918787,0,1,1,1,0,0,0,0,0,,
0.804034999999989,1000,,,,-0.01171875,0.068359375,-0.98828125,0.0001717742950759413,-0.1379391483424503,16.280636338956807,0.0517643536879152,6784,0,0.7638180988492854,0.12203376495775586,15.976809811341647,1.13033592293248,0.1805916206361956,0.11494589034823975,0.02503417374690946,0.03516304484503025,0.068359375,0.016244706769426822,0,1,1,1,0,0,0,0,0,,
0.9093549999999814,1000,,,,-0.015625,0.06640625,-0.98828125,0.0001895981730942325,-0.47649312071888217,16.28025730686054,0.06521482552839436,6820,0,0.9840879990832794,0.13540789901724892,13.759734814710397,3.5189462666294244,0.48419767456036067,0.11538239881557873,0.025289062262703436,0.03479480879505226,0.076171875,0.018258386368703163,0,1,1,1,0,0,0,0,0,,
1.0282899999999935,1000,,,,-0.013671875,0.060546875,-0.98046875,0.00009272471352307175,-0.47649312071888217,16.27952898398041,0.07301061161031448,7771,0,1.0777089829281497,0.07545327232945924,7.001265974832249,6.315075622410678,0.4421352408367647,0.11547664609508468,0.02597943114832618,0.03479480879505226,0.08203125,0.02042063510013412,0,1,1,1,0,0,0,0,0,,
1.151484999999986,1000,,,,-0.009765625,0.072265625,-0.990234375,-0.00010066706427025953,-0.9016987835735072,16.280125970846296,0.06500044074664268,7956,0,0.9338404150975277,0.08386756039016041,8.980930685185811,10.75146074809751,0.9655812374315973,0.11419907284825358,0.026124244469040128,0.03433232403193222,0.0859375,0.021942168556638903,0,1,1,1,0,0,0,0,0,,
1.2449149999999936,1000,,,,0,0.080078125,-0.99609375,0.00003483177209297466,-1.0086826457574258,16.280460176727363,0.03863492298627165,8016,0,0.5829215562584553,0.02924045358226803,5.016190131988088,34.49613539405251,1.7303917395537125,0.11479469457291648,0.02577075280041784,0.03421596056248164,0.08203125,0.021506383311374163,0,1,1,1,0,0,0,0,0,,
1.3438499999999767,1000,,,,0,0.078125,-0.99609375,0.00003483177209297466,-1.0618763248593268,16.28075461798256,0.025026853889508045,8105,0,0.37974144469676707,0.029562131194834737,7.784805058199752,35.92015466885093,2.7963140175738816,0.11479469457291648,0.02577075280041784,0.03415810322842413,0.080078125,0.021093988447504878,0,1,1,1,0,0,0,0,0,,
