Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
0,1000,,,,0,0.07421875,-0.9921875,0.00032158966641070375,-7.859721402425265,15.981392068314914,0,0,0,0.22283900505915832,0,0,0,0,0.10709715294502828,0.023838581483960165,0.03915993575847181,0.05859375,0.012595231815670318,0,1,1,1,0,0,0,0,0,,
0.11653000000002794,1000,,,,0,0.078125,-0.99609375,0.0001300905096443962,-7.361082799787537,15.981098975328166,0,0,0,0.20119704497921498,0,0,0,0,0.10670005342830662,0.02470671164530121,0.039702291555135466,0.05859375,0.012603454270532926,0,1,1,1,0,0,0,0,0,,
0.22519000000006054,1000,,,,0,0.076171875,-0.994140625,0.00006305905969977254,-7.361082799787537,15.98116950137235,0.017081782588809977,0,0,0.23926906585459895,0,0,0,0,0.1056540184799096,0.024248797327693784,0.039702291555135466,0.05859375,0.012915739895269309,0,1,1,1,0,0,0,0,0,,
0.3258049999999348,1000,,,,0,0.076171875,-0.994140625,0.0001723955201063445,-7.280375965364612,15.98131199604618,0.01635186407202516,0,0,0.22502664928866745,0,0,0,0,0.10601054239060605,0.02386215309949031,0.03979007420823954,0.060546875,0.013004026001544183,0,1,1,1,0,0,0,0,0,,
0.4376300000000047,1000,,,,0,0.078125,-0.99609375,0.0001723955201063445,-7.264206764650674,15.982022365832384,0.01623728983583559,0,0,0.22237100881833327,0,0,0,0,0.10601054239060605,0.02386215309949031,0.03980766101296792,0.05859375,0.01310227340676802,0,1,1,1,0,0,0,0,0,,
0.5387850000000326,1000,,,,0,0.076171875,-0.994140625,0.000043978376615086466,-7.244645687430456,15.981580542443211,0,0,0,0.1700472416077077,0,0,0,0,0.10501020056266673,0.023827805078974182,0.03982893707054399,0.05859375,0.012747815805267446,0,1,1,1,0,0,0,0,0,,
0.6476350000001257,1000,,,,0,0.080078125,-0.99609375,0.0002513151147113647,-7.244645687430456,15.98125159778018,0,0,0,0.20203486379257896,0,0,0,0,0.10595383132912646,0.02331930941912665,0.03982893707054399,0.05859375,0.0126455129743645,0,1,1,1,0,0,0,0,0,,
0.7497900000000373,1000,,,,-0.05859375,0.0625,-0.970703125,0.0002513151147113647,-6.874357649820156,15.980227200653633,0.05170086035318736,5174,0,0.8309599253634659,0.13616576608432293,16.38656232727028,50.48521260155137,8.272790829008123,0.10595383132912646,0.02331930941912665,0.0402316894097548,0.07421875,0.015477349038803592,0,1,1,1,0,0,0,0,0,,
0.8804249999999302,1000,,,,-0.029296875,0.037109375,-0.986328125,0.0004363530338601097,-5.875836862411574,15.978438618966042,0.09554362343265632,7483,0,1.4995922634840972,0.34192111166958034,22.800938628155727,17.184773510241044,3.918289661457623,0.10660976308050145,0.022709107848818567,0.041317753613920816,0.125,0.019875788524236965,0,1,1,1,0,0,0,0,0,,
1.012505000000121,1000,,,,-0.025390625,0.068359375,-0.984375,0.0003741504724215776,-5.875836862411574,15.977217940267536,0.12375108899212606,8040,0,1.8845191185916033,0.31500369804803646,16.715335755439547,18.65323137100295,3.1179502529021224,0.10675261269250674,0.023219398534031738,0.041317753613920816,0.17578125,0.02475518490230063,0,1,1,1,0,0,0,0,0,,
1.1686949999999487,1000,,,,0,0.0625,-0.974609375,0.0004670777358235481,-6.489833266697509,15.976717657407061,0.13051545134053816,8130,0,1.9692583537828816,0.3976620382189187,20.19349251229646,16.319971842835955,3.2955722920919692,0.10646232316684974,0.02239248286430332,0.040649926239077455,0.224609375,0.02941545703317469,0,1,1,1,0,0,0,0,0,,
1.2814700000000885,1000,,,,0,0.078125,-0.994140625,0.00027089526278670353,-7.125421849277519,15.97872341189162,0.06157183596437561,8131,0,0.9439945304725519,0.2306677184206641,24.435281241004088,30.890416301266,7.548160099731321,0.10632567292516389,0.02350874340842781,0.03995861363264865,0.220703125,0.028648666160202847,0,1,1,1,0,0,0,0,0,,
1.3859000000000232,1000,,,,0,0.078125,-0.99609375,0.0003243653699341836,-7.344097246068828,15.980341297789572,0.03703820423477443,8150,0,0.5992728558671125,0.276842092413837,46.19633439149564,26.528109154335226,12.255014012677668,0.10619941113930151,0.023067179728083344,0.03972076628507044,0.19140625,0.028052368120591288,0,1,1,1,0,0,0,0,0,,
1.4956999999999534,1000,,,,-0.0078125,0.0703125,-0.9921875,0.0003243653699341836,-7.4535201618240885,15.979782464508226,0.051140414707553594,8434,0,0.8444785724841515,0.28648229708594164,33.924164143468325,26.017384800527875,8.826180325568854,0.10619941113930151,0.023067179728083344,0.0396017499226513,0.171875,0.029319727539362864,0,1,1,1,0,0,0,0,0,,
1.5999250000000467,1000,,,,-0.01171875,0.07421875,-0.982421875,-0.00005425303524555326,-6.864416661248711,15.976939103498381,0.123996300949248,10701,0,1.9124981776210799,0.06079417644414442,3.1787834966601194,112.91240481817364,3.589240890042169,0.10419343814533599,0.023758226543966532,0.0402425019556503,0.1640625,0.03513699634602233,0,1,1,1,0,0,0,0,0,,
1.7146350000000092,1000,,,,-0.017578125,0.064453125,-0.998046875,-0.00017938689265889084,-6.864416661248711,15.975220967723534,0.1646757794762222,11178,0,2.5377876259065717,0.20998830552070877,8.274463291454296,32.68951880071127,2.704882233317905,0.10295784632367942,0.02350569727885703,0.0402425019556503,0.162109375,0.04078589907840403,0,1,1,1,0,0,0,0,0,,
1.8460250000000233,1000,,,,-0.017578125,0.072265625,-0.978515625,-0.00035000586023715275,-7.022183443309518,15.97353961463739,0.1863045239601984,11733,0,2.8460393181931325,0.4300531595209634,15.110583918214862,16.328640513027583,2.467352927424663,0.1022646890997197,0.0239941566523448,0.04007090327011128,0.158203125,0.04662184476395166,0,1,1,1,0,0,0,0,0,,
2.011094999999972,1000,,,,-0.017578125,0.07421875,-0.9921875,-0.00035000586023715275,-7.0607081996950525,15.97350229805504,0.19723858149871923,11879,0,3.027997910526101,0.43540330585581494,14.379247236011652,16.216478158834253,2.3318074874326076,0.1022646890997197,0.0239941566523448,0.04002900092875579,0.15625,0.05334851417806492,0,1,1,1,0,0,0,0,0,,
2.126375,1000,,,,-0.001953125,0.076171875,-0.994140625,0.00036694295734178076,-7.079550409312163,15.978170198568847,0.08184979794228951,11916,0,1.3171239962805585,0.45789916961497423,34.7650768574592,15.460937427043211,5.375006779395247,0.10689835979340045,0.023387033389984692,0.0400085067641369,0.14453125,0.05113460508602368,0,1,1,1,0,0,0,0,0,,
2.22870000000007,1000,,,,0,0.078125,-0.99609375,0.00036694295734178076,-7.35752281878981,15.979067647460042,0.04818960063356174,11924,0,0.794270865799567,0.4582002583985955,57.688161322314144,16.057439261392528,9.263241465344732,0.10689835979340045,0.023387033389984692,0.03970616365071715,0.126953125,0.04982699021574086,0,1,1,1,0,0,0,0,0,,
2.3401900000000606,1000,,,,0,0.078125,-0.99609375,0.0004539035969204144,-7.4114611535001345,15.979705330100021,0.03248190460897613,11926,0,0.5243154190553954,0.5668540099920881,108.1131680264773,13.074726513099167,14.13550104410928,0.1070219239483408,0.022945140173748584,0.039647496374782674,0.1171875,0.04869413596525631,0,1,1,1,0,0,0,0,0,,
2.444234999999986,1000,,,,0,0.076171875,-0.994140625,0.0003937501291538658,-7.4114611535001345,15.980177067023083,0.019737200669967096,11927,0,0.3726620276218604,0.4917816679572892,131.9645232157378,15.070633243172889,19.88788930494559,0.10703250819583734,0.023331487544302164,0.039647496374782674,0.107421875,0.04726283900290674,0,1,1,1,0,0,0,0,0,,
2.5556400000001305,1000,,,,0,0.078125,-0.99609375,0.0003937501291538658,-7.453662486478485,15.980630006380377,0,6282,0,0.3099541476755147,0.25903288541054414,83.57135639356596,28.774966061413753,24.047629439311738,0.10703250819583734,0.023331487544302164,0.03960159511995269,0.099609375,0.04599940430324681,0,1,1,1,0,0,0,0,0,,
2.658734999999986,1000,,,,0,0.078125,-0.99609375,0.0002906849349138954,-7.462769508262862,15.980464070264414,0,0,0,0.27383156301133904,0,0,0,0,0.10551453917709679,0.022703319736185265,0.03959168965730104,0.09375,0.04467885032274241,0,1,1,1,0,0,0,0,0,,
2.7817449999999955,1000,,,,0,0.076171875,-0.994140625,0.00011884754235311012,-7.462769508262862,15.980897417998793,0,0,0,0.23740220895566674,0,0,0,0,0.10503782452567721,0.02338120777511696,0.03959168965730104,0.087890625,0.0433134678269028,0,1,1,1,0,0,0,0,0,,
2.9061350000000092,1000,,,,0,0.080078125,-0.99609375,0.000083618687135569,-8.069786825288661,15.980908271716174,0,0,0,0.21886407422560616,0,0,0,0,0.1047924869804459,0.023396214800731636,0.038931453247960414,0.083984375,0.042298062661023456,0,1,1,1,0,0,0,0,0,,
3.052974999999977,1000,,,,0,0.078125,-0.99609375,0.00005191838416304745,-8.198456236478414,15.980661947224137,0,0,0,0.20210569516596344,0,0,0,0,0.10469381779712322,0.023512262491213975,0.038791502990112525,0.080078125,0.0411184756819657,0,1,1,1,0,0,0,0,0,,
3.1571450000000185,1000,,,,0,0.078125,-0.99609375,0.00023320966710287767,-7.7906865412310395,15.980686166816955,0,0,0,0.22499643158268617,0,0,0,0,0.10598156376977858,0.023456211179669506,0.03923502312022539,0.076171875,0.03999788626924792,0,1,1,1,0,0,0,0,0,,
3.2765700000000653,1000,,,,0,0.080078125,-0.99609375,0.00023320966710287767,-7.647542115936291,15.98066248942624,0,0,0,0.20305638142752092,0,0,0,0,0.10598156376977858,0.023456211179669506,0.0393907174615941,0.072265625,0.0388976949438381,0,1,1,1,0,0,0,0,0,,
3.4193249999999535,1000,,,,0,0.078125,-0.99609375,0.0003172078513366649,-8.064917191665836,15.98103622547972,0,0,0,0.18958140856714023,0,0,0,0,0.10731021007333279,0.02404501683319137,0.03893674981747789,0.0703125,0.0376128123677872,0,1,1,1,0,0,0,0,0,,
3.5819250000000467,1000,,,,0,0.078125,-0.99609375,0.0003219253633331683,-8.064917191665836,15.981613967206787,0,0,0,0.21308292849394544,0,0,0,0,0.107186104800171,0.023911182813799343,0.03893674981747789,0.068359375,0.036870975601797945,0,1,1,1,0,0,0,0,0,,
3.857219999999972,1000,,,,0,0.080078125,-0.99609375,0.00039548340038292725,-7.926802376266629,15.981890674285257,0,0,0,0.182526124221845,0,0,0,0,0.10671803591077661,0.023056496261224944,0.039086973587440024,0.064453125,0.03425683507509776,0,1,1,1,0,0,0,0,0,,
